#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00010089-RA     -            957 29111at7147          -            849   7.4e-16   57.2   0.0   3   4       1.4   1.3e+03   -3.2   3.3   660   731   415   489   385   495 0.73 -
DkoeB00010089-RA     -            957 29111at7147          -            849   7.4e-16   57.2   0.0   4   4      0.15   1.4e+02    0.0   6.5   669   775   654   760   594   772 0.69 -
DkoeB00011506-RA     -            321 29111at7147          -            849    0.0085   14.0   0.5   1   1   1.1e-05     0.011   13.7   0.5   723   774   210   261   178   301 0.72 -
DkoeB00014214-RA     -            152 29111at7147          -            849     0.012   13.5   0.2   1   2      0.14   1.3e+02    0.1   0.0   285   341    12    70     6    79 0.79 -
DkoeB00014214-RA     -            152 29111at7147          -            849     0.012   13.5   0.2   2   2     6e-05     0.056   11.3   0.1   282   341    82   143    73   150 0.88 -
DkoeB00005565-RA     -            149 29111at7147          -            849     0.013   13.3   0.2   1   2      0.16   1.5e+02   -0.0   0.0   285   341    12    70     6    74 0.77 -
DkoeB00005565-RA     -            149 29111at7147          -            849     0.013   13.3   0.2   2   2   5.7e-05     0.053   11.3   0.1   281   341    81   143    71   149 0.88 -
DkoeB00006426-RA     -            159 29111at7147          -            849     0.027   12.3   0.1   1   1   5.1e-05     0.047   11.5   0.1   288   350    20    86    13   139 0.86 -
DkoeB00014215-RA     -            205 29111at7147          -            849      0.03   12.2   0.7   1   2     0.067        62    1.2   0.1   285   344    13    74     6    81 0.80 -
DkoeB00014215-RA     -            205 29111at7147          -            849      0.03   12.2   0.7   2   2   0.00021       0.2    9.5   0.1   284   353    85   153    80   168 0.83 -
DkoeB00006888-RA     -            411 29111at7147          -            849     0.057   11.3   7.3   1   1   7.3e-05     0.068   11.0   7.3   440   580    76   227    21   297 0.72 -
DkoeB00012096-RA     -            149 29111at7147          -            849      0.15    9.9   0.1   1   2      0.13   1.2e+02    0.3   0.0     8    67     7    68     1    74 0.60 -
DkoeB00012096-RA     -            149 29111at7147          -            849      0.15    9.9   0.1   2   2   0.00081      0.75    7.5   0.1   287   341    86   142    77   145 0.91 -
DkoeB00005851-RA     -            905 29111at7147          -            849      0.36    8.6  24.4   1   2     0.025        24    2.6   9.8   573   702    79   215    24   239 0.64 -
DkoeB00005851-RA     -            905 29111at7147          -            849      0.36    8.6  24.4   2   2   4.6e-05     0.043   11.7   6.7   571   708   519   659   498   687 0.68 -
DkoeB00001703-RA     -            144 29111at7147          -            849      0.61    7.8   3.5   1   1   0.00073      0.69    7.7   3.5   658   698    91   131    53   140 0.74 -
DkoeB00013387-RA     -             79 29111at7147          -            849       0.8    7.5   5.6   1   1   0.00092      0.86    7.3   5.6   404   465     8    68     4    78 0.88 -
DkoeB00004156-RA     -            232 29111at7147          -            849      0.88    7.3  11.8   1   1    0.0011         1    7.1  11.8   416   512    34   137     9   157 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/29111at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/29111at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/29111at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:07:47 2021
# [ok]
