#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Dbuz08163-RA         -           1165 24567at7147          -            719     5e-70  236.0  43.7   2   2       3.3   1.3e+03   -3.3  22.5   464   619   696   866   672   887 0.66 -
Dbuz01199-RA         -           1250 24567at7147          -            719   6.1e-70  235.7   0.4   1   3   1.6e-72   6.1e-70  235.7   0.4    13   377     4   391     2   438 0.82 -
Dbuz01199-RA         -           1250 24567at7147          -            719   6.1e-70  235.7   0.4   2   3      0.78     3e+02   -1.2   7.0   489   646   582   739   561   744 0.67 -
Dbuz01199-RA         -           1250 24567at7147          -            719   6.1e-70  235.7   0.4   3   3      0.05        19    2.7   0.4   417   475  1023  1081   998  1192 0.49 -
Dbuz05175-RA         -           2246 24567at7147          -            719   7.7e-68  228.8   4.2   1   2     2e-70   7.7e-68  228.8   4.2    11   377     5   349     2   362 0.92 -
Dbuz05175-RA         -           2246 24567at7147          -            719   7.7e-68  228.8   4.2   2   2       2.4   9.2e+02   -2.8  10.1   520   620   500   605   493   615 0.65 -
Dbuz02727-RA         -            699 24567at7147          -            719   3.1e-65  220.2   0.1   1   1     8e-68   3.1e-65  220.2   0.1    11   341   350   669   342   683 0.87 -
Dbuz12079-RA         -            753 24567at7147          -            719   7.4e-64  215.7   0.1   1   1   3.1e-66   1.2e-63  215.0   0.1    10   351   245   586   238   591 0.91 -
Dbuz08259-RA         -            817 24567at7147          -            719   1.7e-63  214.5  11.5   1   2   4.4e-66   1.7e-63  214.5  11.5    11   368     5   369     3   381 0.84 -
Dbuz08259-RA         -            817 24567at7147          -            719   1.7e-63  214.5  11.5   2   2       7.6   2.9e+03   -4.5   7.6   554   668   380   496   350   556 0.58 -
Dbuz11951-RA         -            378 24567at7147          -            719   8.4e-61  205.6   0.0   1   1     3e-63   1.2e-60  205.1   0.0    51   357    70   362    27   368 0.86 -
Dbuz06409-RA         -            609 24567at7147          -            719   2.5e-60  204.0   0.0   1   1   9.3e-63   3.6e-60  203.5   0.0    10   347   193   530   185   542 0.85 -
Dbuz09633-RA         -            667 24567at7147          -            719   2.4e-56  190.8   5.9   1   3   1.3e-27   5.1e-25   87.2   0.0     9   185    29   217    21   228 0.81 -
Dbuz09633-RA         -            667 24567at7147          -            719   2.4e-56  190.8   5.9   2   3     3e-33   1.2e-30  105.9   0.2   238   352   225   341   213   361 0.91 -
Dbuz09633-RA         -            667 24567at7147          -            719   2.4e-56  190.8   5.9   3   3       4.1   1.6e+03   -3.6   3.2   551   612   528   589   508   636 0.57 -
Dbuz06621-RA         -            607 24567at7147          -            719   8.2e-54  182.4  13.3   1   2     3e-14   1.2e-11   43.1   0.0    13   133    80   191    69   208 0.79 -
Dbuz06621-RA         -            607 24567at7147          -            719   8.2e-54  182.4  13.3   2   2   3.4e-43   1.3e-40  138.8  11.1   130   455   250   590   245   602 0.82 -
Dbuz11841-RA         -            488 24567at7147          -            719   7.1e-53  179.3   0.0   1   1   4.2e-55   1.6e-52  178.2   0.0    10   308   138   487   128   488 0.74 -
Dbuz08168-RA         -           1304 24567at7147          -            719   1.4e-50  171.8   1.9   1   1   3.5e-53   1.4e-50  171.8   1.9    10   347   296   619   290   626 0.87 -
Dbuz05479-RA         -            892 24567at7147          -            719   4.3e-49  166.8  25.7   1   3   6.5e-18   2.5e-15   55.2   0.1     7   108    32   143    22   159 0.78 -
Dbuz05479-RA         -            892 24567at7147          -            719   4.3e-49  166.8  25.7   2   3   6.6e-37   2.5e-34  118.0   0.2   142   347   234   454   225   460 0.85 -
Dbuz05479-RA         -            892 24567at7147          -            719   4.3e-49  166.8  25.7   3   3       0.9   3.5e+02   -1.4  16.5   499   611   526   638   518   695 0.54 -
Dbuz09239-RA         -           1197 24567at7147          -            719   1.5e-19   69.2   0.2   1   4   2.5e-15   9.8e-13   46.6   0.2    62   162   139   236   130   244 0.88 -
Dbuz09239-RA         -           1197 24567at7147          -            719   1.5e-19   69.2   0.2   2   4   3.1e-10   1.2e-07   29.8   0.0   295   349   335   389   315   396 0.92 -
Dbuz09239-RA         -           1197 24567at7147          -            719   1.5e-19   69.2   0.2   3   4       1.6   6.1e+02   -2.2  21.5   378   565   642   834   614   848 0.65 -
Dbuz09239-RA         -           1197 24567at7147          -            719   1.5e-19   69.2   0.2   4   4      0.22        84    0.6  16.0   418   609   821  1031   800  1077 0.58 -
Dbuz11838-RA         -            652 24567at7147          -            719   7.4e-11   40.5   3.0   1   3   1.9e-13   7.4e-11   40.5   3.0   308   453     6   143     4   166 0.70 -
Dbuz11838-RA         -            652 24567at7147          -            719   7.4e-11   40.5   3.0   2   3       4.5   1.8e+03   -3.8   9.9   568   652   289   374   269   422 0.46 -
Dbuz11838-RA         -            652 24567at7147          -            719   7.4e-11   40.5   3.0   3   3      0.08        31    2.0   3.6   520   611   526   619   480   637 0.53 -
Dbuz07770-RA         -           1166 24567at7147          -            719     9e-10   36.9   0.0   1   2   1.3e-09     5e-07   27.8   0.0    51   107   143   199   124   250 0.89 -
Dbuz07770-RA         -           1166 24567at7147          -            719     9e-10   36.9   0.0   2   2    0.0035       1.4    6.5   0.1   281   346   359   425   354   431 0.90 -
Dbuz13079-RA         -            481 24567at7147          -            719   2.9e-06   25.3  30.1   1   3   8.7e-07   0.00034   18.4   0.1    52   151     3    88     1   111 0.81 -
Dbuz13079-RA         -            481 24567at7147          -            719   2.9e-06   25.3  30.1   2   3    0.0012      0.46    8.1   0.1   274   321   177   225    95   248 0.66 -
Dbuz13079-RA         -            481 24567at7147          -            719   2.9e-06   25.3  30.1   3   3      0.51     2e+02   -0.6  22.3   474   631   304   473   278   481 0.61 -
Dbuz07997-RA         -            248 24567at7147          -            719     0.025   12.2   0.8   1   1   8.7e-05     0.034   11.8   0.8   452   539     9    99     2   134 0.84 -
Dbuz07540-RA         -            174 24567at7147          -            719     0.045   11.4  20.1   1   1   0.00015     0.058   11.0  20.1   408   533    46   171    37   173 0.83 -
Dbuz08339-RA         -            129 24567at7147          -            719     0.052   11.2   8.1   1   1   0.00015     0.059   11.0   8.1   567   665     6   108     1   121 0.58 -
Dbuz01817-RA         -            284 24567at7147          -            719     0.091   10.4  39.0   1   1    0.0003      0.12   10.0  39.0   418   635    23   251     2   265 0.70 -
Dbuz05579-RA         -            210 24567at7147          -            719      0.37    8.4  15.8   1   1    0.0011      0.43    8.2  15.8   442   605    21   185     3   208 0.72 -
Dbuz05390-RA         -            903 24567at7147          -            719       2.5    5.7   9.2   1   2       1.4   5.3e+02   -2.0   0.1   514   573   445   504   436   519 0.74 -
Dbuz05390-RA         -            903 24567at7147          -            719       2.5    5.7   9.2   2   2    0.0014      0.53    7.9   5.5   487   574   566   657   543   691 0.69 -
Dbuz10000-RA         -            555 24567at7147          -            719       6.3    4.3  18.0   1   1     0.023       8.9    3.8  18.0   482   613   194   327   178   352 0.47 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/24567at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/Dbuz_diptera/run_diptera_odb10/hmmer_output/initial_run_results/24567at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/24567at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/Dbuz_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:16:34 2021
# [ok]
